Date,PM10,SO2,CO,O3,NO2
2014072821,33.0,0.004,0.4,0.027,0.036
2014072822,38.0,0.004,0.4,0.028,0.035
2014072823,39.0,0.004,0.4,0.028,0.036
2014072824,42.0,0.004,0.4,0.031,0.028
2014072901,43.0,0.004,0.4,0.037,0.017
2014072902,51.0,0.004,0.4,0.038,0.015
2014072903,43.0,0.006,0.4,0.035,0.014
2014072904,46.0,0.009,0.4,0.036,0.011
2014072905,51.0,0.008,0.4,0.032,0.014
2014072906,41.0,0.008,0.4,0.031,0.016
2014072907,53.0,0.007,0.5,0.016,0.042
2014072908,53.0,0.006,0.5,0.019,0.044
2014072909,46.0,0.007,0.5,0.025,0.04
2014072910,45.0,0.01,0.5,0.024,0.043
2014072911,,,,,
2014072912,,,,,
2014072913,,,,,
2014072914,,,,,
2014072915,,,,,
2014072916,,,,,
2014072917,,,,,
2014072918,,,,,
2014072919,,,,,
2014072920,,,,,
2014072921,,,,,
2014072922,,,,,
2014072923,,,,,
2014072924,,,,,
2014073001,,,,,
2014073002,,,,,
2014073003,,,,,
2014073004,,,,,
2014073005,,,,,
2014073006,,,,,
2014073007,,,,,
2014073008,,,,,
2014073009,,,,,
2014073010,,,,,
2014073011,,,,,
2014073012,69.0,0.016,0.3,0.034,0.024
2014073013,71.0,0.02,0.3,0.038,0.026
2014073014,63.0,0.009,0.4,0.051,0.035
2014073015,101.0,0.022,0.4,0.053,0.049
2014073016,114.0,0.023,0.4,0.048,0.044
2014073017,99.0,0.031,0.4,0.042,0.05
2014073018,105.0,0.024,0.5,0.033,0.055
2014073019,85.0,0.021,0.5,0.033,0.056
2014073020,77.0,0.025,0.4,0.029,0.05
2014073021,61.0,0.022,0.3,0.029,0.046
2014073022,54.0,0.026,0.5,0.02,0.05
2014073023,71.0,0.026,0.4,0.025,0.04
2014073024,59.0,0.006,0.3,0.037,0.023
2014073101,48.0,0.005,0.3,0.036,0.018
2014073102,40.0,0.005,0.3,0.036,0.014
2014073103,43.0,0.006,0.3,0.031,0.013
2014073104,32.0,0.006,0.3,0.027,0.013
2014073105,37.0,0.006,0.3,0.022,0.016
2014073106,34.0,0.006,0.3,0.02,0.015
2014073107,30.0,0.005,0.4,0.022,0.017
2014073108,37.0,0.005,0.4,0.024,0.019
2014073109,36.0,0.023,0.4,0.024,0.018
2014073110,62.0,0.022,0.4,0.028,0.017
2014073111,65.0,0.022,0.3,0.034,0.027
2014073112,54.0,0.031,0.3,0.039,0.026
2014073113,64.0,0.027,0.3,0.043,0.026
2014073114,58.0,0.025,0.4,0.04,0.027
2014073115,,,,,
2014073116,59.0,0.022,0.3,0.047,0.03
2014073117,54.0,0.024,0.3,0.029,0.036
2014073118,41.0,0.025,0.3,0.028,0.04
2014073119,56.0,0.042,0.4,0.019,0.046
2014073120,75.0,0.029,0.4,0.017,0.045
2014073121,67.0,0.018,0.4,0.021,0.037
2014073122,62.0,0.006,0.4,0.02,0.03
2014073123,50.0,0.005,0.3,0.018,0.02
2014073124,26.0,0.005,0.3,0.02,0.018
2014080101,32.0,0.004,0.2,0.025,0.012
2014080102,31.0,0.004,0.3,0.025,0.01
2014080103,31.0,0.004,0.3,0.025,0.007
2014080104,21.0,0.004,0.2,0.023,0.007
2014080105,21.0,0.003,0.2,0.021,0.007
2014080106,31.0,0.003,0.3,0.018,0.01
2014080107,23.0,0.005,0.3,0.016,0.016
2014080108,31.0,0.005,0.3,0.017,0.017
2014080109,26.0,0.004,0.3,0.019,0.019
2014080110,29.0,0.004,0.3,0.027,0.02
2014080111,41.0,0.003,0.3,0.029,0.022
2014080112,51.0,0.004,0.3,0.038,0.019
2014080113,49.0,0.004,0.3,0.041,0.02
2014080114,36.0,0.004,0.3,0.04,0.023
2014080115,44.0,0.004,0.3,0.035,0.025
2014080116,54.0,0.004,0.3,0.026,0.022
2014080117,33.0,0.003,0.3,0.02,0.018
2014080118,37.0,0.003,0.3,0.022,0.019
2014080119,23.0,0.004,0.3,0.025,0.021
2014080120,36.0,0.004,0.3,0.025,0.021
2014080121,28.0,0.004,0.3,0.023,0.017
2014080122,33.0,0.003,0.2,0.022,0.014
2014080123,33.0,0.004,0.3,0.021,0.014
2014080124,30.0,0.003,0.2,0.021,0.011
2014080201,28.0,0.003,0.2,0.024,0.006
2014080202,28.0,0.003,0.2,0.026,0.005
2014080203,23.0,0.004,0.2,0.025,0.005
2014080204,21.0,0.004,0.2,0.026,0.005
2014080205,20.0,0.004,0.2,0.025,0.006
2014080206,27.0,0.004,0.2,0.022,0.007
2014080207,29.0,0.004,0.2,0.02,0.009
2014080208,29.0,0.004,0.2,0.021,0.009
2014080209,29.0,0.004,0.2,0.02,0.011
2014080210,49.0,0.006,0.2,0.023,0.013
2014080211,49.0,0.005,0.2,0.025,0.014
2014080212,60.0,0.005,0.2,0.024,0.016
2014080213,48.0,0.006,0.2,0.024,0.016
2014080214,40.0,0.005,0.2,0.021,0.02
2014080215,44.0,0.005,0.2,0.021,0.022
2014080216,50.0,0.004,0.3,0.021,0.022
2014080217,36.0,0.004,0.3,0.024,0.018
2014080218,36.0,0.004,0.2,0.022,0.017
2014080219,34.0,0.004,0.2,0.026,0.013
2014080220,24.0,0.004,0.2,0.028,0.01
2014080221,27.0,0.004,0.2,0.026,0.009
2014080222,37.0,0.004,0.2,0.026,0.009
2014080223,17.0,0.004,0.2,0.024,0.009
2014080224,24.0,0.005,0.2,0.023,0.007
2014080301,33.0,0.004,0.2,0.025,0.005
2014080302,33.0,0.004,0.2,0.025,0.005
2014080303,23.0,0.005,0.2,0.021,0.008
2014080304,26.0,0.005,0.2,0.022,0.011
2014080305,27.0,0.006,0.2,0.019,0.011
2014080306,21.0,0.008,0.2,0.016,0.013
2014080307,33.0,0.007,0.2,0.018,0.015
2014080308,27.0,0.004,0.2,0.036,0.012
2014080309,38.0,0.004,0.2,0.036,0.013
2014080310,41.0,0.004,0.2,0.037,0.014
2014080311,49.0,0.004,0.2,0.039,0.014
2014080312,45.0,0.005,0.3,0.038,0.019
2014080313,57.0,0.009,0.3,0.034,0.025
2014080314,69.0,0.009,0.4,0.034,0.03
2014080315,75.0,0.008,0.3,0.036,0.029
2014080316,87.0,0.009,0.4,0.035,0.03
2014080317,81.0,0.005,0.3,0.037,0.025
2014080318,71.0,0.006,0.3,0.035,0.028
2014080319,76.0,0.007,0.3,0.031,0.03
2014080320,67.0,0.007,0.3,0.031,0.029
2014080321,65.0,0.007,0.3,0.031,0.024
2014080322,65.0,0.008,0.3,0.029,0.028
2014080323,66.0,0.007,0.3,0.029,0.028
2014080324,60.0,0.004,0.3,0.042,0.013
2014080401,63.0,0.004,0.3,0.043,0.01
2014080402,70.0,0.003,0.3,0.046,0.007
2014080403,32.0,0.004,0.3,0.051,0.004
2014080404,42.0,0.004,0.2,0.044,0.005
2014080405,46.0,0.004,0.3,0.04,0.008
2014080406,50.0,0.004,0.3,0.035,0.016
2014080407,48.0,0.004,0.3,0.024,0.031
2014080408,46.0,0.004,0.3,0.022,0.03
2014080409,39.0,0.004,0.4,0.021,0.031
2014080410,32.0,0.004,0.4,0.022,0.029
2014080411,32.0,0.004,0.4,0.022,0.032
2014080412,34.0,0.004,0.4,0.024,0.033
2014080413,38.0,0.004,0.5,0.023,0.037
2014080414,38.0,0.004,0.4,0.022,0.035
2014080415,44.0,0.004,0.6,0.022,0.038
2014080416,51.0,0.005,0.7,0.02,0.039
2014080417,,,,,
2014080418,,,,,
2014080419,34.0,0.005,0.4,0.019,0.035
2014080420,31.0,0.004,0.4,0.018,0.037
2014080421,33.0,0.004,0.5,0.018,0.037
2014080422,16.0,0.004,0.4,0.017,0.036
2014080423,16.0,0.004,0.4,0.02,0.035
2014080424,24.0,0.003,0.4,0.026,0.027
2014080501,14.0,0.004,0.3,0.032,0.019
2014080502,20.0,0.004,0.3,0.037,0.013
2014080503,26.0,0.004,0.3,0.04,0.008
2014080504,23.0,0.004,0.3,0.04,0.01
2014080505,24.0,0.003,0.3,0.041,0.008
2014080506,36.0,0.004,0.3,0.026,0.023
2014080507,45.0,0.005,0.4,0.022,0.027
2014080508,53.0,0.006,0.4,0.016,0.032
2014080509,62.0,0.008,0.7,0.016,0.037
2014080510,68.0,0.005,0.5,0.019,0.032
2014080511,59.0,0.006,0.6,0.019,0.033
2014080512,72.0,0.008,0.6,0.023,0.036
2014080513,66.0,0.013,0.5,0.025,0.038
2014080514,66.0,0.008,0.5,0.028,0.039
2014080515,69.0,0.011,0.5,0.029,0.045
2014080516,80.0,0.011,0.5,0.034,0.049
2014080517,67.0,0.01,0.6,0.029,0.06
2014080518,69.0,0.011,0.5,0.029,0.06
2014080519,74.0,0.008,0.5,0.023,0.055
2014080520,66.0,0.006,0.5,0.024,0.049
2014080521,86.0,0.008,0.5,0.019,0.051
2014080522,105.0,0.009,0.6,0.017,0.048
2014080523,91.0,0.008,0.5,0.02,0.043
2014080524,84.0,0.009,0.4,0.019,0.036
2014080601,85.0,0.01,0.4,0.019,0.03
2014080602,71.0,0.01,0.4,0.017,0.03
2014080603,70.0,0.01,0.4,0.017,0.027
2014080604,62.0,0.01,0.4,0.018,0.027
2014080605,68.0,0.008,0.4,0.018,0.022
2014080606,78.0,0.008,0.4,0.019,0.021
2014080607,60.0,0.007,0.5,0.017,0.024
2014080608,76.0,0.009,0.6,0.017,0.028
2014080609,94.0,0.017,0.7,0.019,0.031
2014080610,104.0,0.012,0.6,0.022,0.032
2014080611,90.0,0.009,0.5,0.022,0.031
2014080612,71.0,0.01,0.5,0.022,0.029
2014080613,68.0,0.009,0.5,0.025,0.04
2014080614,58.0,0.008,0.5,0.029,0.039
2014080615,59.0,0.007,0.4,0.027,0.035
2014080616,57.0,0.007,0.4,0.028,0.04
2014080617,62.0,0.008,0.4,0.021,0.032
2014080618,50.0,0.007,0.4,0.021,0.034
2014080619,64.0,0.007,0.4,0.022,0.03
2014080620,46.0,0.017,0.4,0.014,0.031
2014080621,54.0,0.015,0.4,0.014,0.029
2014080622,52.0,0.013,0.4,0.014,0.028
2014080623,53.0,0.014,0.5,0.014,0.027
2014080624,51.0,0.01,0.4,0.014,0.027
2014080701,50.0,0.009,0.4,0.014,0.024
2014080702,48.0,0.008,0.3,0.014,0.022
2014080703,44.0,0.01,0.3,0.014,0.022
2014080704,49.0,0.008,0.3,0.014,0.021
2014080705,45.0,0.012,0.3,0.014,0.021
2014080706,53.0,0.014,0.4,0.014,0.022
2014080707,67.0,0.01,0.4,0.014,0.019
2014080708,61.0,0.018,0.4,0.014,0.021
2014080709,69.0,0.009,0.6,0.017,0.044
2014080710,86.0,0.006,0.6,0.02,0.043
2014080711,104.0,0.006,0.6,0.025,0.038
2014080712,88.0,0.005,0.5,0.026,0.039
2014080713,78.0,0.008,0.5,0.03,0.036
2014080714,68.0,0.009,0.5,0.027,0.042
2014080715,73.0,0.007,0.5,0.025,0.043
2014080716,84.0,0.01,0.6,0.019,0.046
2014080717,85.0,0.009,0.6,0.017,0.044
2014080718,82.0,0.007,0.6,0.02,0.04
2014080719,59.0,0.007,0.6,0.021,0.037
2014080720,47.0,0.005,0.6,0.019,0.035
2014080721,50.0,0.006,0.5,0.026,0.032
2014080722,32.0,0.005,0.4,0.028,0.027
2014080723,17.0,0.005,0.4,0.027,0.028
2014080724,26.0,0.005,0.4,0.033,0.02
2014080801,23.0,0.005,0.3,0.04,0.011
2014080802,19.0,0.007,0.3,0.039,0.01
2014080803,21.0,0.005,0.3,0.04,0.008
2014080804,34.0,0.004,0.3,0.041,0.009
2014080805,29.0,0.004,0.3,0.042,0.008
2014080806,21.0,0.004,0.3,0.037,0.013
2014080807,16.0,0.004,0.3,0.03,0.026
2014080808,23.0,0.004,0.3,0.033,0.026
2014080809,28.0,0.004,0.4,0.033,0.029
2014080810,37.0,0.004,0.4,0.032,0.028
2014080811,20.0,0.004,0.3,0.035,0.03
2014080812,30.0,0.005,0.3,0.035,0.029
2014080813,38.0,0.004,0.4,0.035,0.029
2014080814,28.0,0.004,0.3,0.036,0.027
2014080815,30.0,0.004,0.3,0.033,0.032
2014080816,29.0,0.004,0.4,0.031,0.032
2014080817,26.0,0.004,0.3,0.035,0.028
2014080818,18.0,0.004,0.3,0.034,0.03
2014080819,21.0,0.004,0.4,0.031,0.033
2014080820,14.0,0.004,0.3,0.032,0.03
2014080821,22.0,0.005,0.3,0.035,0.027
2014080822,25.0,0.005,0.3,0.038,0.021
2014080823,26.0,0.005,0.3,0.04,0.019
2014080824,16.0,0.005,0.3,0.04,0.015
2014080901,13.0,0.004,0.2,0.042,0.008
2014080902,21.0,0.004,0.2,0.043,0.006
2014080903,7.0,0.004,0.2,0.042,0.006
2014080904,18.0,0.005,0.2,0.04,0.006
2014080905,17.0,0.006,0.2,0.041,0.006
2014080906,13.0,0.006,0.2,0.038,0.011
2014080907,12.0,0.007,0.2,0.033,0.02
2014080908,15.0,0.005,0.2,0.034,0.018
2014080909,17.0,0.006,0.2,0.032,0.018
2014080910,17.0,0.005,0.3,0.03,0.02
2014080911,17.0,0.005,0.3,0.031,0.019
2014080912,22.0,0.005,0.3,0.03,0.02
2014080913,25.0,0.003,0.3,0.034,0.019
2014080914,13.0,0.004,0.3,0.032,0.021
2014080915,31.0,0.004,0.3,0.028,0.017
2014080916,31.0,0.004,0.3,0.028,0.018
2014080917,33.0,0.004,0.3,0.033,0.02
2014080918,34.0,0.003,0.2,0.036,0.012
2014080919,25.0,0.003,0.2,0.034,0.008
2014080920,24.0,0.003,0.3,0.03,0.015
2014080921,27.0,0.003,0.3,0.028,0.016
2014080922,28.0,0.003,0.2,0.031,0.013
2014080923,16.0,0.003,0.2,0.029,0.011
2014080924,17.0,0.003,0.2,0.03,0.007
2014081001,14.0,0.003,0.2,0.032,0.004
2014081002,13.0,0.003,0.2,0.031,0.004
2014081003,9.0,0.003,0.3,0.031,0.004
2014081004,7.0,0.004,0.3,0.031,0.005
2014081005,7.0,0.004,0.2,0.03,0.004
2014081006,5.0,0.003,0.2,0.028,0.006
2014081007,18.0,0.003,0.2,0.026,0.008
2014081008,12.0,0.004,0.2,0.024,0.011
2014081009,12.0,0.004,0.3,0.024,0.013
2014081010,17.0,0.004,0.3,0.027,0.009
2014081011,8.0,0.003,0.2,0.028,0.009
2014081012,8.0,0.003,0.2,0.028,0.009
2014081013,10.0,0.003,0.2,0.028,0.01
2014081014,10.0,0.008,0.3,0.022,0.019
2014081015,18.0,0.007,0.3,0.019,0.026
2014081016,27.0,0.006,0.3,0.021,0.03
2014081017,30.0,0.004,0.4,0.021,0.033
2014081018,27.0,0.005,0.4,0.016,0.035
2014081019,32.0,0.006,0.4,0.017,0.035
2014081020,18.0,0.007,0.3,0.02,0.04
2014081021,21.0,0.004,0.3,0.029,0.038
2014081022,18.0,0.004,0.4,0.027,0.039
2014081023,19.0,0.004,0.3,0.029,0.031
2014081024,18.0,0.003,0.3,0.033,0.022
2014081101,17.0,0.003,0.3,0.036,0.016
2014081102,21.0,0.003,0.3,0.038,0.011
2014081103,14.0,0.003,0.2,0.038,0.007
2014081104,17.0,0.004,0.3,0.033,0.012
2014081105,14.0,0.004,0.3,0.03,0.013
2014081106,16.0,0.004,0.4,0.018,0.029
2014081107,31.0,0.005,0.3,0.018,0.027
2014081108,30.0,0.004,0.4,0.023,0.023
2014081109,22.0,0.006,0.6,0.016,0.036
2014081110,42.0,0.006,0.5,0.018,0.035
2014081111,43.0,0.004,0.4,0.025,0.03
2014081112,25.0,0.006,0.4,0.026,0.031
2014081113,23.0,0.007,0.3,0.029,0.033
2014081114,38.0,0.008,0.4,0.032,0.035
2014081115,48.0,0.008,0.4,0.033,0.047
2014081116,45.0,0.007,0.4,0.035,0.037
2014081117,42.0,0.008,0.4,0.032,0.039
2014081118,39.0,0.009,0.4,0.025,0.041
2014081119,36.0,0.011,0.4,0.022,0.044
2014081120,35.0,0.009,0.4,0.023,0.039
2014081121,39.0,0.008,0.4,0.021,0.039
2014081122,34.0,0.011,0.4,0.019,0.04
2014081123,40.0,0.006,0.4,0.017,0.035
2014081124,33.0,0.007,0.4,0.02,0.033
2014081201,39.0,0.009,0.5,0.023,0.033
2014081202,39.0,0.009,0.5,0.019,0.036
2014081203,42.0,0.007,0.4,0.029,0.024
2014081204,43.0,0.006,0.3,0.04,0.009
2014081205,36.0,0.006,0.3,0.039,0.008
2014081206,38.0,0.005,0.3,0.037,0.011
2014081207,44.0,0.005,0.3,0.027,0.025
2014081208,45.0,0.004,0.4,0.035,0.021
2014081209,58.0,0.004,0.4,0.032,0.022
2014081210,59.0,0.004,0.4,0.033,0.029
2014081211,61.0,0.004,0.4,0.043,0.024
2014081212,,,,,
2014081213,,,,,
2014081214,62.0,,0.4,,0.037
2014081215,51.0,,0.4,,0.046
2014081216,73.0,,0.5,0.047,0.059
2014081217,69.0,0.007,0.5,0.041,0.057
2014081218,54.0,0.007,0.5,0.03,0.057
2014081219,52.0,0.009,0.6,0.022,0.067
2014081220,56.0,0.008,0.6,0.026,0.065
2014081221,72.0,0.006,0.4,0.038,0.043
2014081222,58.0,0.006,0.5,0.032,0.046
2014081223,62.0,0.005,0.5,0.03,0.042
2014081224,54.0,0.005,0.6,0.021,0.051
2014081301,57.0,0.006,0.6,0.022,0.045
2014081302,59.0,0.009,0.6,0.017,0.05
2014081303,65.0,0.008,0.6,0.019,0.044
2014081304,68.0,0.008,0.6,0.022,0.039
2014081305,67.0,0.007,0.6,0.024,0.034
2014081306,72.0,0.007,0.7,0.017,0.042
2014081307,78.0,0.007,0.7,0.015,0.045
2014081308,83.0,0.019,0.7,0.013,0.045
2014081309,91.0,0.037,0.8,0.013,0.049
2014081310,118.0,0.031,0.8,0.014,0.056
2014081311,137.0,0.02,0.7,0.015,0.058
2014081312,129.0,0.023,0.7,0.017,0.062
2014081313,116.0,0.017,0.6,0.024,0.068
2014081314,112.0,0.027,0.6,0.017,0.069
2014081315,131.0,0.016,0.6,0.014,0.068
2014081316,107.0,0.03,0.7,0.015,0.064
2014081317,124.0,0.024,0.5,0.018,0.064
2014081318,90.0,0.028,0.5,0.015,0.064
2014081319,82.0,0.033,0.5,0.014,0.062
2014081320,83.0,0.017,0.6,0.014,0.064
2014081321,67.0,0.006,0.5,0.022,0.05
2014081322,50.0,0.007,0.5,0.017,0.054
2014081323,55.0,0.005,0.4,0.029,0.042
2014081324,57.0,0.006,0.5,0.034,0.033
2014081401,46.0,0.008,0.5,0.044,0.019
2014081402,62.0,0.007,0.4,0.047,0.013
2014081403,54.0,0.008,0.5,0.045,0.012
2014081404,76.0,0.006,0.4,0.051,0.011
2014081405,56.0,0.004,0.4,0.057,0.008
2014081406,51.0,0.004,0.4,0.048,0.017
2014081407,41.0,0.004,0.4,0.041,0.024
2014081408,35.0,0.004,0.4,0.04,0.025
2014081409,26.0,0.004,0.4,0.033,0.033
2014081410,34.0,0.004,0.5,0.025,0.04
2014081411,21.0,0.004,0.5,0.026,0.04
2014081412,31.0,0.006,0.5,0.029,0.038
2014081413,27.0,0.006,0.5,0.03,0.036
2014081414,28.0,0.004,0.4,0.034,0.028
2014081415,26.0,0.004,0.4,0.033,0.028
2014081416,15.0,0.004,0.4,0.029,0.033
2014081417,23.0,0.004,0.4,0.032,0.028
2014081418,17.0,0.004,0.4,0.027,0.035
2014081419,14.0,0.003,0.5,0.029,0.03
2014081420,20.0,0.004,0.4,0.028,0.032
2014081421,13.0,0.004,0.5,0.026,0.032
2014081422,17.0,0.004,0.5,0.026,0.033
2014081423,16.0,0.004,0.4,0.024,0.033
2014081424,19.0,0.003,0.4,0.029,0.024
2014081501,22.0,0.004,0.3,0.036,0.014
2014081502,19.0,0.004,0.4,0.033,0.011
2014081503,22.0,0.004,0.5,0.026,0.019
2014081504,20.0,0.004,0.5,0.024,0.02
2014081505,19.0,0.004,0.4,0.027,0.016
2014081506,12.0,0.004,0.4,0.023,0.022
2014081507,28.0,0.004,0.4,0.021,0.029
2014081508,22.0,0.004,0.4,0.017,0.04
2014081509,21.0,0.004,0.4,0.023,0.035
2014081510,23.0,0.004,0.4,0.028,0.03
2014081511,12.0,0.004,0.4,0.03,0.026
2014081512,24.0,0.005,0.5,0.025,0.034
2014081513,29.0,0.005,0.5,0.026,0.036
2014081514,28.0,0.005,0.4,0.027,0.037
2014081515,21.0,0.005,0.4,0.026,0.037
2014081516,25.0,0.004,0.4,0.028,0.033
2014081517,23.0,0.004,0.4,0.03,0.031
2014081518,30.0,0.005,0.4,0.026,0.035
2014081519,34.0,0.005,0.4,0.026,0.032
2014081520,34.0,0.004,0.4,0.026,0.028
2014081521,27.0,0.004,0.4,0.025,0.028
2014081522,25.0,0.004,0.5,0.019,0.034
2014081523,25.0,0.004,0.4,0.027,0.024
2014081524,32.0,0.004,0.3,0.031,0.019
2014081601,22.0,0.004,0.3,0.037,0.011
2014081602,25.0,0.004,0.4,0.032,0.015
2014081603,13.0,0.004,0.4,0.033,0.01
2014081604,18.0,0.004,0.3,0.032,0.008
2014081605,24.0,0.004,0.3,0.035,0.007
2014081606,23.0,0.004,0.3,0.032,0.01
2014081607,27.0,0.004,0.5,0.02,0.027
2014081608,26.0,0.004,0.5,0.021,0.03
2014081609,32.0,0.004,0.5,0.022,0.03
2014081610,34.0,0.004,0.4,0.024,0.032
2014081611,36.0,0.007,0.4,0.029,0.032
2014081612,42.0,0.007,0.4,0.031,0.034
2014081613,53.0,0.006,0.4,0.038,0.033
2014081614,43.0,0.006,0.4,0.037,0.03
2014081615,56.0,0.005,0.3,0.036,0.023
2014081616,44.0,0.005,0.4,0.028,0.029
2014081617,46.0,0.005,0.4,0.027,0.031
2014081618,48.0,0.007,0.4,0.029,0.033
2014081619,56.0,0.008,0.4,0.025,0.037
2014081620,44.0,0.005,0.4,0.022,0.033
2014081621,49.0,0.004,0.5,0.02,0.036
2014081622,35.0,0.005,0.5,0.019,0.035
2014081623,34.0,0.009,0.5,0.019,0.032
2014081624,31.0,0.013,0.4,0.021,0.023
2014081701,41.0,0.009,0.5,0.021,0.022
2014081702,46.0,0.007,0.4,0.026,0.014
2014081703,35.0,0.005,0.3,0.03,0.01
2014081704,29.0,0.004,0.4,0.03,0.011
2014081705,23.0,0.004,0.3,0.031,0.009
2014081706,21.0,0.004,0.3,0.029,0.009
2014081707,21.0,0.005,0.3,0.023,0.018
2014081708,39.0,0.007,0.4,0.02,0.025
2014081709,33.0,0.012,0.4,0.023,0.026
2014081710,26.0,0.008,0.4,0.028,0.024
2014081711,23.0,0.005,0.3,0.033,0.018
2014081712,26.0,0.005,0.3,0.034,0.016
2014081713,34.0,0.005,0.3,0.036,0.014
2014081714,24.0,0.004,0.3,0.034,0.017
2014081715,37.0,0.005,0.3,0.03,0.017
2014081716,32.0,0.004,0.3,0.028,0.021
2014081717,32.0,0.004,0.3,0.025,0.022
2014081718,38.0,0.005,0.4,0.024,0.027
2014081719,35.0,0.009,0.4,0.02,0.03
2014081720,45.0,0.01,0.3,0.02,0.024
2014081721,44.0,0.005,0.3,0.022,0.022
2014081722,30.0,0.005,0.3,0.022,0.021
2014081723,27.0,0.004,0.3,0.023,0.02
2014081724,34.0,0.004,0.3,0.022,0.02
2014081801,23.0,0.004,0.3,0.028,0.01
2014081802,22.0,0.004,0.3,0.028,0.008
2014081803,22.0,0.004,0.3,0.029,0.007
2014081804,16.0,0.004,0.2,0.029,0.006
2014081805,13.0,0.004,0.3,0.031,0.005
2014081806,7.0,0.004,0.3,0.027,0.011
2014081807,5.0,0.004,0.4,0.02,0.022
2014081808,11.0,0.004,0.5,0.016,0.028
2014081809,21.0,0.004,0.5,0.017,0.028
2014081810,14.0,0.004,0.6,0.015,0.032
2014081811,18.0,0.004,0.6,0.015,0.032
2014081812,21.0,0.004,0.5,0.014,0.032
2014081813,26.0,0.005,0.6,0.014,0.03
2014081814,32.0,0.005,0.4,0.015,0.024
2014081815,31.0,0.005,0.7,0.013,0.033
2014081816,30.0,0.006,0.5,0.015,0.03
2014081817,44.0,0.006,0.4,0.016,0.031
2014081818,60.0,0.005,0.4,0.016,0.03
2014081819,46.0,0.005,0.4,0.017,0.03
2014081820,42.0,0.004,0.4,0.018,0.029
2014081821,28.0,0.005,0.4,0.017,0.03
2014081822,28.0,0.008,0.5,0.014,0.038
2014081823,59.0,0.008,0.5,0.013,0.039
2014081824,47.0,0.007,0.4,0.014,0.036
2014081901,42.0,0.004,0.5,0.022,0.025
2014081902,43.0,0.004,0.5,0.02,0.027
2014081903,28.0,0.005,0.4,0.017,0.028
2014081904,32.0,0.005,0.3,0.015,0.023
2014081905,32.0,0.004,0.3,0.02,0.02
2014081906,24.0,0.005,0.4,0.015,0.028
2014081907,19.0,0.006,0.4,0.014,0.033
2014081908,35.0,0.007,0.5,0.015,0.035
2014081909,33.0,0.005,0.5,0.018,0.034
2014081910,29.0,0.008,0.5,0.018,0.033
2014081911,38.0,0.01,0.4,0.02,0.034
2014081912,35.0,0.009,0.4,0.022,0.032
2014081913,40.0,0.01,0.4,0.023,0.033
2014081914,36.0,0.01,0.4,0.019,0.039
2014081915,42.0,0.007,0.5,0.016,0.041
2014081916,48.0,0.008,0.5,0.015,0.042
2014081917,50.0,0.008,0.4,0.013,0.028
2014081918,,,,,
2014081919,,,,,
2014081920,32.0,0.004,0.4,0.016,0.028
2014081921,24.0,0.005,0.3,0.017,0.025
2014081922,27.0,0.004,0.3,0.016,0.02
2014081923,28.0,0.004,0.3,0.016,0.02
2014081924,30.0,0.005,0.3,0.017,0.019
2014082001,23.0,0.006,0.3,0.016,0.017
2014082002,35.0,0.006,0.3,0.015,0.015
2014082003,32.0,0.005,0.3,0.015,0.015
2014082004,29.0,0.004,0.2,0.019,0.013
2014082005,25.0,0.006,0.3,0.016,0.017
2014082006,28.0,0.005,0.3,0.015,0.017
2014082007,35.0,0.005,0.3,0.015,0.015
2014082008,33.0,0.007,0.4,0.016,0.013
2014082009,55.0,0.009,0.4,0.017,0.024
2014082010,35.0,0.007,0.4,0.018,0.022
2014082011,40.0,0.006,0.4,0.018,0.024
2014082012,26.0,0.005,0.4,0.016,0.021
2014082013,33.0,0.004,0.4,0.017,0.017
2014082014,34.0,0.004,0.5,0.017,0.015
2014082015,30.0,0.005,0.4,0.017,0.016
2014082016,27.0,0.005,0.4,0.016,0.019
2014082017,26.0,0.006,0.4,0.015,0.019
2014082018,33.0,0.013,0.5,0.014,0.022
2014082019,44.0,0.005,0.4,0.014,0.02
2014082020,35.0,0.005,0.3,0.015,0.021
2014082021,34.0,0.005,0.3,0.015,0.021
2014082022,32.0,0.006,0.3,0.015,0.022
2014082023,25.0,0.009,0.5,0.014,0.021
2014082024,34.0,0.007,0.5,0.014,0.015
2014082101,31.0,0.004,0.4,0.015,0.015
2014082102,27.0,0.004,0.3,0.015,0.013
2014082103,19.0,0.013,0.2,0.015,0.011
2014082104,20.0,0.009,0.2,0.015,0.01
2014082105,32.0,0.006,0.2,0.017,0.008
2014082106,33.0,0.004,0.2,0.018,0.007
2014082107,30.0,0.005,0.2,0.017,0.009
2014082108,33.0,0.005,0.3,0.017,0.009
2014082109,39.0,0.005,0.3,0.018,0.007
2014082110,31.0,0.005,0.3,0.019,0.008
2014082111,46.0,0.004,0.3,0.025,0.019
2014082112,47.0,0.004,0.4,0.027,0.022
2014082113,35.0,0.004,0.3,0.029,0.021
2014082114,38.0,0.004,0.4,0.029,0.025
2014082115,39.0,0.004,0.4,0.027,0.027
2014082116,46.0,0.005,0.4,0.026,0.03
2014082117,44.0,0.007,0.4,0.019,0.037
2014082118,44.0,0.006,0.4,0.019,0.038
2014082119,37.0,0.005,0.5,0.018,0.037
2014082120,33.0,0.005,0.4,0.021,0.033
2014082121,29.0,0.005,0.4,0.025,0.029
2014082122,29.0,0.007,0.3,0.026,0.025
